15-03-01 11:00,0.453126,0,0,5.73879,NULL,13.887,42.982,0.76,21.922
15-03-01 11:15,0.453193,0,0,5.7506,NULL,17.3661,43.2689,0.754375,21.5375
15-03-01 11:30,0.45326,0,0,5.76431,NULL,20.1119,43.5445,0.7475,21.2229
15-03-01 11:45,0.453326,0,0,5.77666,NULL,22.1242,43.8089,0.739375,20.9783
15-03-01 12:00,0.453393,0,0,5.78467,NULL,23.4032,44.062,0.73,20.8035
15-03-01 12:15,0.45346,0,0,5.79544,NULL,22.9854,44.2701,0.715625,21.3488
15-03-01 12:30,0.453526,0,0,5.81123,NULL,22.4765,44.4895,0.7025,21.5305
15-03-01 12:45,0.453593,0,0,5.82352,NULL,21.8765,44.7201,0.690625,21.3488
15-03-01 13:00,0.45366,0,0,5.83653,NULL,21.1854,44.962,0.68,20.8035
15-03-01 13:15,0.453726,0,0,5.83252,NULL,20.5787,45.6201,0.662188,18.9091
15-03-01 13:30,0.453793,0,0,5.86802,NULL,19.764,46.0195,0.65125,17.3083
15-03-01 13:45,0.45386,0,0,5.88944,NULL,18.7411,46.1601,0.647188,16.0011
15-03-01 14:00,0.452,5.89367,2508.83,5.89367,MARGINAL_SELLER,17.5102,46.042,0.65,14.9875
15-03-01 14:15,0.452,5.85773,2509.58,5.85773,MARGINAL_SELLER,15.5823,45.1757,0.674688,14.2884
15-03-01 14:30,0.4519,0,2514.45,0,NULL,13.7722,44.377,0.69625,13.869
15-03-01 14:45,0.451975,0,2519.24,5.78787,NULL,12.0801,43.6457,0.714688,13.7292
15-03-01 15:00,0.451969,0,2523.7,5.75515,NULL,10.5059,42.982,0.73,13.869
15-03-01 15:15,0.452,12.0409,2527.82,12.0409,MARGINAL_SELLER,9.10384,42.4026,0.743125,15.8822
15-03-01 15:30,0.452,4.45954,2531.75,10.1535,MARGINAL_SELLER,7.78357,41.8795,0.7525,17.1126
15-03-01 15:45,0.452,5.66545,2535.25,5.66545,MARGINAL_SELLER,6.54508,41.4126,0.758125,17.5599
15-03-01 16:00,0.4521,0,0,5.64925,NULL,5.38838,41.002,0.76,17.2244
15-03-01 16:15,0.452,5.62915,2540.89,5.62915,MARGINAL_SELLER,4.20967,40.7151,0.744062,14.0717
15-03-01 16:30,0.452,5.61958,2542.45,5.61958,MARGINAL_SELLER,3.18193,40.4395,0.73375,11.4923
15-03-01 16:45,0.452,5.60986,2543.9,5.60986,MARGINAL_SELLER,2.30516,40.1751,0.729062,9.48601
15-03-01 17:00,0.452,5.59279,2545.29,5.59279,MARGINAL_SELLER,1.57935,39.922,0.73,8.05297
15-03-01 17:15,0.452,5.58265,2096.84,5.58265,MARGINAL_SELLER,1.11774,39.6126,0.750625,8.05297
15-03-01 17:30,0.452,5.56543,2037.37,5.56543,MARGINAL_SELLER,0.731611,39.3595,0.7675,8.05297
15-03-01 17:45,0.452,5.56063,2038.46,5.56063,MARGINAL_SELLER,0.420967,39.1626,0.780625,8.05297
15-03-01 18:00,0.452,5.54916,2039.32,5.54916,MARGINAL_SELLER,0.185806,39.022,0.79,8.05297
15-03-01 18:15,0.452,5.55324,2039.93,5.55324,MARGINAL_SELLER,0.121935,39.022,0.79,6.75275
15-03-01 18:30,0.452,5.5481,1214.08,5.5481,MARGINAL_SELLER,0.0696773,39.022,0.79,6.31935
15-03-01 18:45,0.452,5.55324,956.789,5.55324,MARGINAL_SELLER,0.0290322,39.022,0.79,6.75275
15-03-01 19:00,0.452,5.5481,1150.23,5.5481,MARGINAL_SELLER,0,39.022,0.79,8.05297
15-03-01 19:15,0.452,5.55324,1952.94,5.55324,MARGINAL_SELLER,0,39.022,0.795625,13.5754
15-03-01 19:30,0.452,5.5481,2552.31,5.5481,MARGINAL_SELLER,0,39.022,0.7975,17.7277
15-03-01 19:45,0.4521,0,0,5.55324,NULL,0,39.022,0.795625,20.5099
15-03-01 20:00,0.45215,0,0,5.5481,NULL,0,39.022,0.79,21.922
15-03-01 20:15,0.452225,0,0,5.5481,NULL,0,39.022,0.76375,19.3635
15-03-01 20:30,0.452287,0,0,5.55324,NULL,0,39.022,0.745,17.1685
15-03-01 20:45,0.452,5.5481,2554.11,5.5481,MARGINAL_SELLER,0,39.022,0.73375,15.337
15-03-01 21:00,0.4519,0,2554.11,0,NULL,0,39.022,0.73,13.869
15-03-01 21:15,0.451975,0,2554.11,5.54576,NULL,0,38.9376,0.753437,13.1001
15-03-01 21:30,0.451969,0,2554.54,5.54827,NULL,0,38.9095,0.77125,12.4709
15-03-01 21:45,0.451986,0,2554.7,5.54361,NULL,0,38.9376,0.783438,11.9816
15-03-01 22:00,0.451989,0,2554.58,5.55198,NULL,0,39.022,0.79,11.6321
15-03-01 22:15,0.451994,0,2554.15,5.56391,NULL,0,39.517,0.776875,11.4224
15-03-01 22:30,0.451996,0,2551.4,5.58784,NULL,0,39.832,0.7675,11.3525
15-03-01 22:45,0.451997,0,2549.59,5.59046,NULL,0,39.967,0.761875,11.4224
15-03-01 23:00,0.451998,0,2548.88,5.5911,NULL,0,39.922,0.76,11.6321
15-03-01 23:15,0.451999,0,2549.3,5.57484,NULL,0,39.2414,0.775938,12.5059
15-03-01 23:30,0.451999,0,2553.59,5.54392,NULL,0,38.6845,0.78625,13.17
15-03-01 23:45,0.452,0,2557.33,5.52458,NULL,0,38.2514,0.790938,13.6243
16-03-01 0:00,0.452,0,2560.26,5.50398,NULL,0,37.942,0.79,13.869
16-03-01 0:15,0.452,0,2562.21,5.50827,NULL,0,38.0264,0.76375,13.5894
16-03-01 0:30,0.452,0,2562.06,5.50495,NULL,0,38.0545,0.745,13.3098
16-03-01 0:45,0.452,0,2561.89,5.50465,NULL,0,38.0264,0.73375,13.0302
16-03-01 1:00,0.452,0,2562.02,5.50661,NULL,0,37.942,0.73,12.7505
16-03-01 1:15,0.452,0,2562.21,5.48984,NULL,0,37.6326,0.750625,12.2612
16-03-01 1:30,0.452,0,2562.21,5.48177,NULL,0,37.3795,0.7675,11.9117
16-03-01 1:45,0.452,0,2562.21,5.47501,NULL,0,37.1826,0.780625,11.702
16-03-01 2:00,0.452,4.4791,2562.21,9.94167,MARGINAL_SELLER,0,37.042,0.79,11.6321
16-03-01 2:15,0.452,0,2562.21,5.46579,NULL,0,37.042,0.792813,12.1214
16-03-01 2:30,0.452,0,2562.21,5.46579,NULL,0,37.042,0.79375,12.4709
16-03-01 2:45,0.452,0,2562.21,5.46081,NULL,0,37.042,0.792813,12.6806
16-03-01 3:00,0.452,0,2562.21,5.46579,NULL,0,37.042,0.79,12.7505
16-03-01 3:15,0.452,0,2562.21,5.46579,NULL,0,37.042,0.779687,12.4919
16-03-01 3:30,0.452,0,2562.21,5.46081,NULL,0,37.042,0.77125,12.2193
16-03-01 3:45,0.452,0,2562.21,5.46579,NULL,0,37.042,0.764687,11.9327
16-03-01 4:00,0.452,0,2562.21,5.46579,NULL,0,37.042,0.76,11.6321
16-03-01 4:15,0.452,0,2562.21,5.46081,NULL,0,37.042,0.76,11.2756
16-03-01 4:30,0.452,0,2562.21,5.46579,NULL,0,37.042,0.76,10.933
16-03-01 4:45,0.452,0,2562.21,5.46579,NULL,0,37.042,0.76,10.6045
16-03-01 5:00,0.452,0,2562.21,5.46081,NULL,0,37.042,0.76,10.2899
16-03-01 5:15,0.452,0,2562.21,5.46579,NULL,0,37.042,0.76,10.22
16-03-01 5:30,0.4519,0,2562.21,0,NULL,0.104643,37.042,0.76,10.0103
16-03-01 5:45,0.451975,0,2562.21,5.46579,NULL,0.452291,37.042,0.76,9.66077
16-03-01 6:00,0.451969,0,2562.21,5.46081,NULL,0.996824,37.042,0.76,9.17144
16-03-01 6:15,0.451986,0,2562.21,5.45363,NULL,1.36036,36.772,0.765625,7.26305
16-03-01 6:30,0.451989,0,1567.39,5.45054,NULL,2.1727,36.682,0.7675,6.06769
16-03-01 6:45,0.451994,0,874.01,5.44779,NULL,3.43384,36.772,0.765625,5.58535
16-03-01 7:00,0.451996,0,647.621,5.45441,NULL,5.14379,37.042,0.76,5.81603
16-03-01 7:15,0.451997,0,721.328,5.49112,NULL,7.04287,37.8295,0.73375,8.79396
16-03-01 7:30,0.451998,0,2529.01,5.51934,NULL,9.56388,38.572,0.715,11.1288
16-03-01 7:45,0.451999,0,2562.21,5.54276,NULL,12.7068,39.2695,0.70375,12.8204
16-03-01 8:00,0.451999,0,2562.21,5.58642,NULL,16.4717,39.922,0.7,13.869
16-03-01 8:15,0.452,0,2562.21,5.60783,NULL,22.5986,40.4789,0.730938,13.1001
16-03-01 8:30,0.452,0,2560.46,5.62995,NULL,28.1874,41.0245,0.75125,12.4709
16-03-01 8:45,0.452,0,2558.24,5.65357,NULL,33.238,41.5589,0.760938,11.9816
16-03-01 9:00,0.452,0,2556.08,5.67864,NULL,37.7504,42.082,0.76,11.6321
16-03-01 9:15,0.452,0,2553.99,5.70135,NULL,41.6312,42.577,0.730625,11.5272
16-03-01 9:30,0.452,0,2552.27,5.72693,NULL,45.0361,43.072,0.7025,11.4923
16-03-01 9:45,0.452,0,2550.43,5.75441,NULL,47.9651,43.567,0.675625,11.5272
16-03-01 10:00,0.452,0,2548.43,5.78615,NULL,50.4182,44.062,0.65,11.6321
16-03-01 10:15,0.452,0,2546.26,5.78386,NULL,52.0415,44.6582,0.615313,11.4923
16-03-01 10:30,0.452,0,2543.2,5.82275,NULL,53.4248,45.187,0.58875,11.6321
16-03-01 10:45,0.452,0,2540.43,5.8586,NULL,54.568,45.6482,0.570313,12.0515
16-03-01 11:00,0.452,0,2538.02,5.8586,NULL,55.4713,46.042,0.56,12.7505
16-03-01 11:15,0.452,0,2535.95,5.89115,NULL,56.4052,46.4357,0.57375,14.6729
16-03-01 11:30,0.452,0,2533.67,5.92678,NULL,56.9187,46.717,0.585,16.2457
16-03-01 11:45,0.452,0,2532.09,5.92261,NULL,57.0117,46.8857,0.59375,17.4691
16-03-01 12:00,0.4521,0,0,5.94106,NULL,56.6844,46.942,0.6,18.3429
16-03-01 12:15,9999,0,0,10.3938,NULL,57.2467,46.9195,0.590625,18.7623
16-03-01 12:30,6755.15,0,0,5.93134,NULL,56.5152,46.762,0.5875,18.9021
16-03-01 12:45,7078.13,0,0,5.9187,NULL,54.4899,46.4695,0.590625,18.7623
16-03-01 13:00,6738.02,0,0,5.91164,NULL,51.1708,46.042,0.6,18.3429
16-03-01 13:15,-9999,0,0,0,NULL,42.6376,45.3614,0.623125,17.3502
16-03-01 13:30,-9999,0,0,0,NULL,35.4241,44.6245,0.6475,16.2737
16-03-01 13:45,-4999.27,0,2546.81,5.81541,NULL,29.5305,43.8314,0.673125,15.1133
16-03-01 14:00,-3652.41,0,2551.59,5.81541,NULL,24.9566,42.982,0.7,13.869
16-03-01 14:15,-2026.72,0,2556.67,5.81541,NULL,23.9286,41.3339,0.76,11.66
16-03-01 14:30,-1119.2,0,2562.21,5.81541,NULL,22.7363,40.1245,0.8,9.95437
16-03-01 14:45,-536.443,0,2562.21,5.81541,NULL,21.3798,39.3539,0.82,8.75201
16-03-01 15:00,-374.207,0,2562.21,5.55587,NULL,19.859,39.022,0.82,8.05297
16-03-01 15:15,0.452,12.0409,2087.78,12.0409,MARGINAL_SELLER,17.9698,40.1751,0.746563,8.82192
16-03-01 15:30,-19.1421,0,2562.21,5.62693,NULL,16.0525,41.0695,0.68875,9.45106
16-03-01 15:45,0.452,12.0409,2562.21,12.0409,MARGINAL_SELLER,14.1069,41.7051,0.646562,9.94039
16-03-01 16:00,0.452,5.69396,2562.21,5.69396,MARGINAL_SELLER,12.1333,42.082,0.62,10.2899
16-03-01 16:15,0.452,5.68939,2562.21,5.68939,MARGINAL_SELLER,9.65888,41.8964,0.631563,10.6045
16-03-01 16:30,0.452,5.67398,2562.21,5.67398,MARGINAL_SELLER,7.47138,41.6545,0.64375,10.7093
16-03-01 16:45,0.452,5.6631,2562.21,5.6631,MARGINAL_SELLER,5.57081,41.3564,0.656563,10.6045
16-03-01 17:00,0.452,5.64258,2562.21,5.64258,MARGINAL_SELLER,3.95714,41.002,0.67,10.2899
16-03-01 17:15,0.452,5.62137,2562.21,5.62137,MARGINAL_SELLER,2.75945,40.3214,0.687813,8.69609
16-03-01 17:30,0.452,5.59322,2562.21,5.59322,MARGINAL_SELLER,1.76264,39.7645,0.70375,7.60558
16-03-01 17:45,0.452,5.56675,1771.48,5.56675,MARGINAL_SELLER,0.96669,39.3314,0.717812,7.01839
16-03-01 18:00,0.452,5.55558,1364.71,5.55558,MARGINAL_SELLER,0.371612,39.022,0.73,6.9345
16-03-01 18:15,0.452,5.55478,1295.81,5.55478,MARGINAL_SELLER,0.24387,39.2076,0.734688,8.54929
16-03-01 18:30,0.452,5.56431,2394.82,5.56431,MARGINAL_SELLER,0.139355,39.2695,0.74125,9.87048
16-03-01 18:45,0.452,5.55776,2562.21,5.55776,MARGINAL_SELLER,0.0580644,39.2076,0.749688,10.8981
16-03-01 19:00,0.452,5.55536,2562.21,5.55536,MARGINAL_SELLER,0,39.022,0.76,11.6321
16-03-01 19:15,0.452,5.52882,2562.21,5.52882,MARGINAL_SELLER,0,38.4426,0.777813,11.6321
16-03-01 19:30,0.452,5.50704,2562.21,5.50704,MARGINAL_SELLER,0,37.9195,0.79375,11.6321
16-03-01 19:45,0.452,5.4915,2562.21,5.4915,MARGINAL_SELLER,0,37.4526,0.807812,11.6321
16-03-01 20:00,0.452,5.46646,2562.21,5.46646,MARGINAL_SELLER,0,37.042,0.82,11.6321
16-03-01 20:15,0.452,5.44903,2562.21,5.44903,MARGINAL_SELLER,0,36.5695,0.833125,11.4224
16-03-01 20:30,0.452,5.43609,2562.21,5.43609,MARGINAL_SELLER,0,36.232,0.8425,11.3525
16-03-01 20:45,0.452,5.41878,2562.21,5.41878,MARGINAL_SELLER,0,36.0295,0.848125,11.4224
16-03-01 21:00,0.452,5.41512,2562.21,5.41512,MARGINAL_SELLER,0,35.962,0.85,11.6321
16-03-01 21:15,0.452,5.4324,2562.21,5.4324,MARGINAL_SELLER,0,36.3332,0.839687,12.6107
16-03-01 21:30,0.452,5.44347,2562.21,5.44347,MARGINAL_SELLER,0,36.637,0.83125,13.3098
16-03-01 21:45,0.452,5.45111,2562.21,5.45111,MARGINAL_SELLER,0,36.8732,0.824687,13.7292
16-03-01 22:00,0.452,5.46498,2562.21,5.46498,MARGINAL_SELLER,0,37.042,0.82,13.869
16-03-01 22:15,0.452,5.46579,2562.21,5.46579,MARGINAL_SELLER,0,37.042,0.82,13.2259
16-03-01 22:30,0.452,5.45718,2562.21,5.45718,MARGINAL_SELLER,0,37.042,0.82,12.6387
16-03-01 22:45,0.452,5.46579,2562.21,5.46579,MARGINAL_SELLER,0,37.042,0.82,12.1074
16-03-01 23:00,0.452,5.46579,2562.21,5.46579,MARGINAL_SELLER,0,37.042,0.82,11.6321
16-03-01 23:15,0.452,5.46081,2562.21,5.46081,MARGINAL_SELLER,0,37.042,0.817187,11.0449
16-03-01 23:30,0.452,5.46579,2562.21,5.46579,MARGINAL_SELLER,0,37.042,0.81625,10.6254
16-03-01 23:45,0.452,5.46579,2562.21,5.46579,MARGINAL_SELLER,0,37.042,0.817187,10.3738
17-03-01 0:00,0.4519,0,2562.21,0,NULL,0,37.042,0.82,10.2899
17-03-01 0:15,0.451975,0,2562.21,5.46579,NULL,0,37.042,0.835938,11.0868
17-03-01 0:30,0.451969,0,2562.21,5.46579,NULL,0,37.042,0.84625,11.5761
17-03-01 0:45,0.451986,0,2562.21,5.46081,NULL,0,37.042,0.850938,11.7579
17-03-01 1:00,0.451989,0,2562.21,5.46579,NULL,0,37.042,0.85,11.6321
17-03-01 1:15,0.451994,0,2562.21,5.4643,NULL,0,37.1432,0.826562,10.2969
17-03-01 1:30,0.451996,0,2562.21,5.46633,NULL,0,37.177,0.80875,9.25532
17-03-01 1:45,0.451997,0,2562.21,5.47085,NULL,0,37.1432,0.796563,8.50735
17-03-01 2:00,0.451998,0,2500.87,5.46156,NULL,0,37.042,0.79,8.05297
17-03-01 2:15,0.451999,0,2101.66,5.45086,NULL,0,36.6707,0.803125,8.43744
17-03-01 2:30,0.451999,0,2385.51,5.43996,NULL,0,36.367,0.8125,8.75201
17-03-01 2:45,0.452,0,2562.21,5.42358,NULL,0,36.1307,0.818125,8.99668
17-03-01 3:00,0.452,0,2562.21,5.41764,NULL,0,35.962,0.82,9.17144
17-03-01 3:15,0.452,0,2562.21,5.41956,NULL,0,35.962,0.809688,9.17144
17-03-01 3:30,0.452,0,2562.21,5.41467,NULL,0,35.962,0.80125,9.17144
17-03-01 3:45,0.452,0,2562.21,5.41956,NULL,0,35.962,0.794687,9.17144
17-03-01 4:00,0.452,0,2562.21,5.41956,NULL,0,35.962,0.79,9.17144
17-03-01 4:15,0.452,0,2562.21,5.41752,NULL,0,36.0464,0.79,9.59086
17-03-01 4:30,0.452,0,2562.21,5.42431,NULL,0,36.0745,0.79,9.73067
17-03-01 4:45,0.452,0,2562.21,5.4239,NULL,0,36.0464,0.79,9.59086
17-03-01 5:00,0.452,0,2562.21,5.41612,NULL,0,35.962,0.79,9.17144
17-03-01 5:15,0.452,0,2562.21,5.39784,NULL,0,35.3826,0.795625,7.63355
17-03-01 5:30,0.452,0,1843.17,5.38454,NULL,0,35.0395,0.7975,6.37527
17-03-01 5:45,0.452,0,1048.94,5.37164,NULL,0.303445,34.9326,0.795625,5.39661
17-03-01 6:00,0.452,0,603.237,5.3741,NULL,1.6672,35.062,0.79,4.69757
17-03-01 6:15,0.452,0,361.829,5.40529,NULL,4.14263,35.7651,0.776875,4.59271
17-03-01 6:30,0.452,0,321.581,5.42934,NULL,6.92912,36.4795,0.7625,4.55776
17-03-01 6:45,0.452,0,310.001,5.45736,NULL,10.0267,37.2051,0.746875,4.59271
17-03-01 7:00,0.452,0,317.814,5.50292,NULL,13.4352,37.942,0.73,4.69757
17-03-01 7:15,0.452,0,345.603,5.53358,NULL,18.3096,38.8082,0.71,5.08204
17-03-01 7:30,0.452,0,459.121,5.56283,NULL,22.7251,39.607,0.69,5.39661
17-03-01 7:45,0.452,0,569.384,5.59057,NULL,26.682,40.3382,0.67,5.64127
17-03-01 8:00,0.452,0,663.843,5.61874,NULL,30.1801,41.002,0.65,5.81603
17-03-01 8:15,0.452,0,736.365,5.64656,NULL,33.3833,41.5814,0.62625,6.15157
17-03-01 8:30,0.452,0,881.284,5.67156,NULL,36.0185,42.1045,0.605,6.26342
17-03-01 8:45,0.452,0,940.197,5.71643,NULL,38.0858,42.5714,0.58625,6.15157
17-03-01 9:00,0.452,0,892.828,5.7355,NULL,39.5851,42.982,0.57,5.81603
17-03-01 9:15,0.452,0,748.688,5.7506,NULL,39.5313,43.2689,0.56,4.58572
17-03-01 9:30,0.452,0,333.255,5.76431,NULL,39.5664,43.5445,0.55,3.5791
17-03-01 9:45,0.452,0,95.1914,5.77839,NULL,39.6903,43.8089,0.54,2.79617
17-03-01 10:00,0.452,0,5.01864,5.77455,NULL,39.903,44.062,0.53,2.23694
17-03-01 10:15,0.4521,0,0,5.78778,NULL,40.2121,44.1857,0.522813,2.23694
17-03-01 10:30,0.45215,0,0,5.79677,NULL,40.6051,44.377,0.51375,2.23694
17-03-01 10:45,0.452225,0,0,5.81216,NULL,41.0819,44.6357,0.502813,2.23694
17-03-01 11:00,0.452287,0,0,5.81216,NULL,41.6427,44.962,0.49,2.23694
17-03-01 11:15,0.452356,0,0,5.83997,NULL,43.2672,45.6426,0.463125,2.34179
17-03-01 11:30,0.452422,0,0,5.89497,NULL,44.3223,46.1995,0.4425,2.37674
17-03-01 11:45,0.452489,0,0,5.89278,NULL,44.808,46.6326,0.428125,2.34179
17-03-01 12:00,0.452555,0,0,5.93057,NULL,44.7241,46.942,0.42,2.23694
17-03-01 12:15,0.452622,0,0,5.93057,NULL,43.5042,46.942,0.430312,1.74761
17-03-01 12:30,0.452689,0,0,5.9353,NULL,42.0926,46.942,0.43875,1.39809
17-03-01 12:45,0.452756,0,0,5.9353,NULL,40.4893,46.942,0.445313,1.18837
17-03-01 13:00,0.452822,0,0,5.9353,NULL,38.6943,46.942,0.45,1.11847
17-03-01 13:15,0.452889,0,0,5.9353,NULL,36.5101,46.942,0.448125,1.39809
17-03-01 13:30,0.452956,0,0,5.9353,NULL,34.2659,46.942,0.4475,1.6777
17-03-01 13:45,0.453022,0,0,5.9353,NULL,31.9617,46.942,0.448125,1.95732
17-03-01 14:00,0.453089,0,0,5.9353,NULL,29.5975,46.942,0.45,2.23694
17-03-01 14:15,0.453156,0,0,5.9353,NULL,27.0688,46.942,0.45875,2.62141
17-03-01 14:30,0.453122,1.94052,1.94052,5.9353,MARGINAL_BUYER,24.5498,46.942,0.465,2.93598
17-03-01 14:45,0.452,5.9353,5.96909,5.9353,MARGINAL_SELLER,22.0406,46.942,0.46875,3.18064
17-03-01 15:00,0.4519,0,13.5747,0,NULL,19.5412,46.942,0.47,3.3554
17-03-01 15:15,0.4519,0,41.7838,0,NULL,16.7745,47.0264,0.459375,3.46026
17-03-01 15:30,0.45195,0,60.0751,5.9471,NULL,14.2023,47.0545,0.4525,3.49521
17-03-01 15:45,0.451963,0,66.8792,5.94604,NULL,11.8245,47.0264,0.449375,3.46026
17-03-01 16:00,0.451978,0,61.6029,5.94195,NULL,9.64122,46.942,0.45,3.3554
17-03-01 16:15,0.451985,0,44.7179,5.9258,NULL,7.5663,46.7339,0.458125,2.63539
17-03-01 16:30,0.451991,0,2.84715,5.91589,NULL,5.74321,46.5145,0.4675,2.20897
17-03-01 16:45,0.452088,0,0,5.90638,NULL,4.17194,46.2839,0.478125,2.07616
17-03-01 17:00,0.452139,0,0,5.89558,NULL,2.85249,46.042,0.49,2.23694
17-03-01 17:15,0.452214,0,0,5.86944,NULL,1.91259,45.5695,0.51625,3.46725
17-03-01 17:30,0.452,5.85294,49.5256,5.85294,MARGINAL_SELLER,1.13936,45.232,0.535,4.47387
17-03-01 17:45,0.452,5.84433,262.548,5.84433,MARGINAL_SELLER,0.532798,45.0295,0.54625,5.2568
17-03-01 18:00,0.452,5.83834,498.641,5.83834,MARGINAL_SELLER,0.092903,44.962,0.55,5.81603
17-03-01 18:15,0.452,5.84553,714.049,5.84553,MARGINAL_SELLER,0.0609676,45.3332,0.53125,6.04672
17-03-01 18:30,0.452,5.85919,820.388,5.85919,MARGINAL_SELLER,0.0348386,45.637,0.515,6.12361
17-03-01 18:45,0.452,5.88292,858.844,5.88292,MARGINAL_SELLER,0.0145161,45.8732,0.50125,6.04672
17-03-01 19:00,0.452,5.88217,828.088,5.88217,MARGINAL_SELLER,0,46.042,0.49,5.81603
17-03-01 19:15,0.452,5.8989,732.454,5.8989,MARGINAL_SELLER,0,46.1432,0.4775,4.73951
17-03-01 19:30,0.452,5.89498,367.485,5.89498,MARGINAL_SELLER,0,46.177,0.47,3.97056
17-03-01 19:45,0.452,5.89937,167.494,5.89937,MARGINAL_SELLER,0,46.1432,0.4675,3.50919
17-03-01 20:00,0.452,5.88982,73.004,5.88982,MARGINAL_SELLER,0,46.042,0.47,3.3554
17-03-01 20:15,0.452,5.87864,43.2953,5.87864,MARGINAL_SELLER,0,45.6707,0.485938,4.53679
17-03-01 20:30,0.452,5.86082,275.992,5.86082,MARGINAL_SELLER,0,45.367,0.50125,5.34069
17-03-01 20:45,0.452,5.84253,526.935,5.84253,MARGINAL_SELLER,0,45.1307,0.515938,5.7671
17-03-01 21:00,0.452,5.835,697.241,5.835,MARGINAL_SELLER,0,44.962,0.53,5.81603
17-03-01 21:15,0.452,5.83252,727.681,5.83252,MARGINAL_SELLER,0,44.962,0.547188,4.25018
17-03-01 21:30,0.452,5.83821,243.443,5.83821,MARGINAL_SELLER,0,44.962,0.56125,3.13171
17-03-01 21:45,0.452,5.83252,17.3866,5.83252,MARGINAL_SELLER,0,44.962,0.572187,2.46063
17-03-01 22:00,0.452,0.718058,0.718058,5.83252,MARGINAL_BUYER,0,44.962,0.58,2.23694
17-03-01 22:15,0.4521,0,0,5.84009,NULL,0,45.232,0.560312,3.80279
17-03-01 22:30,0.452,5.85654,106.34,5.85654,MARGINAL_SELLER,0,45.322,0.55375,4.92126
17-03-01 22:45,0.452,5.84843,384.385,5.84843,MARGINAL_SELLER,0,45.232,0.560312,5.59234
17-03-01 23:00,0.452,5.84008,621.94,5.84008,MARGINAL_SELLER,0,44.962,0.58,5.81603
17-03-01 23:15,0.452,5.79127,722.914,5.79127,MARGINAL_SELLER,0,43.972,0.655,4.58572
17-03-01 23:30,0.452,5.7474,327.65,5.7474,MARGINAL_SELLER,0,43.162,0.715,3.5791
17-03-01 23:45,0.452,5.7231,93.1768,5.7231,MARGINAL_SELLER,0,42.532,0.76,2.79617
18-03-01 0:00,0.452,4.97061,4.97061,5.69929,MARGINAL_BUYER,0,42.082,0.79,2.23694
18-03-01 0:15,0.4521,0,0,5.69025,NULL,0,42.082,0.779687,2.13208
18-03-01 0:30,0.45215,0,0,5.69566,NULL,0,42.082,0.77125,2.09713
18-03-01 0:45,0.452225,0,0,5.69025,NULL,0,42.082,0.764687,2.13208
18-03-01 1:00,0.452287,0,0,5.69566,NULL,0,42.082,0.76,2.23694
18-03-01 1:15,0.452356,0,0,5.69025,NULL,0,42.082,0.76,2.18101
18-03-01 1:30,0.452422,0,0,5.69566,NULL,0,42.082,0.76,2.34878
18-03-01 1:45,0.452489,0,0,5.69025,NULL,0,42.082,0.76,2.74025
18-03-01 2:00,0.452455,3.2594,3.2594,5.69566,MARGINAL_BUYER,0,42.082,0.76,3.3554
18-03-01 2:15,0.452,5.69025,35.7321,5.69025,MARGINAL_SELLER,0,42.082,0.757188,5.28476
18-03-01 2:30,0.452,5.69566,484.899,5.69566,MARGINAL_SELLER,0,42.082,0.75625,6.71081
18-03-01 2:45,0.452,5.69025,1110.66,5.69025,MARGINAL_SELLER,0,42.082,0.757188,7.63355
18-03-01 3:00,0.452,5.69025,1691.8,5.69025,MARGINAL_SELLER,0,42.082,0.76,8.05297
18-03-01 3:15,0.452,5.69179,2021.79,5.69179,MARGINAL_SELLER,0,41.9976,0.7675,5.72516
18-03-01 3:30,0.452,5.68489,739.625,5.68489,MARGINAL_SELLER,0,41.9695,0.775,4.38999
18-03-01 3:45,0.452,5.68525,271.125,5.68525,MARGINAL_SELLER,0,41.9976,0.7825,4.04746
18-03-01 4:00,0.452,5.68956,173.919,5.68956,MARGINAL_SELLER,0,42.082,0.79,4.69757
18-03-01 4:15,0.452,5.70558,317.651,5.70558,MARGINAL_SELLER,0,42.577,0.796562,9.52795
18-03-01 4:30,0.452,5.73252,2538.47,5.73252,MARGINAL_SELLER,0,42.892,0.80375,13.2259
18-03-01 4:45,0.452,5.73511,2536.85,5.73511,MARGINAL_SELLER,0,43.027,0.811562,15.7914
18-03-01 5:00,0.452,5.73618,2536.02,5.73618,MARGINAL_SELLER,0,42.982,0.82,17.2244
18-03-01 5:15,0.452,5.71272,2535.95,5.71272,MARGINAL_SELLER,0.0596903,42.3014,0.8375,15.5327
18-03-01 5:30,0.452,5.68579,2538.69,5.68579,MARGINAL_SELLER,0.187974,41.7445,0.85,14.0368
18-03-01 5:45,0.452,5.66512,2540.99,5.66512,MARGINAL_SELLER,0.384851,41.3114,0.8575,12.7366
18-03-01 6:00,0.452,5.64415,2542.64,5.64415,MARGINAL_SELLER,0.650321,41.002,0.86,11.6321
18-03-01 6:15,0.452,5.64056,2543.64,5.64056,MARGINAL_SELLER,1.04047,40.9007,0.84625,10.9959
18-03-01 6:30,0.452,5.6329,2543.34,5.6329,MARGINAL_SELLER,1.46183,40.867,0.835,10.3738
18-03-01 6:45,0.452,5.63904,2542.79,5.63904,MARGINAL_SELLER,1.91438,40.9007,0.82625,9.76563
